18.612,18.579,10.4077,8.261,0.25,0.01,0.05,0.02,66.394,300,9091.0,1
18.645,18.612,10.50144,8.11385,0.25,0.01,0.05,0.02,56.043,305,7516.9,1
18.678,18.645,10.60766,7.97543,0.25,0.01,0.05,0.02,61.442,310,9625.2,1
18.711,18.678,10.72553,7.84679,0.25,0.01,0.05,0.02,56.096,315,11211.3,1
18.744,18.711,10.85417,7.72891,0.25,0.01,0.05,0.02,68.024,320,8497.5,1
18.777,18.744,10.99259,7.6227,0.25,0.01,0.05,0.02,54.187,325,8622.7,1
18.81,18.777,11.13975,7.52895,0.25,0.01,0.05,0.02,56.538,330,8222.8,1
18.843,18.81,11.29451,7.44839,0.25,0.01,0.05,0.02,50.854,335,9511.5,1
18.876,18.843,11.45571,7.38162,0.25,0.01,0.05,0.02,65.905,340,10707.1,1
18.909,18.876,11.62211,7.32915,0.25,0.01,0.05,0.02,48.14,345,9981.1,1
18.942,18.909,11.79245,7.29139,0.25,0.01,0.05,0.02,59.434,350,6155.2,1
18.975,18.942,11.96544,7.26861,0.25,0.01,0.05,0.02,63.914,355,8633.7,1
19.008,18.975,12.13975,7.261,0.25,0.01,0.05,0.02,51.198,0,10428.0,1
19.041,19.008,12.31406,7.26861,0.25,0.01,0.05,0.02,61.56,5,11362.4,1
19.074,19.041,12.48704,7.29139,0.25,0.01,0.05,0.02,56.081,10,11701.2,1
19.107,19.074,12.65739,7.32915,0.25,0.01,0.05,0.02,52.19,15,8330.8,1
19.14,19.107,12.82379,7.38162,0.25,0.01,0.05,0.02,62.199,20,11277.6,1
19.173,19.14,12.98498,7.44839,0.25,0.01,0.05,0.02,64.275,25,7203.1,1
19.206,19.173,13.13975,7.52895,0.25,0.01,0.05,0.02,48.361,30,8206.2,1
19.239,19.206,13.2869,7.6227,0.25,0.01,0.05,0.02,66.042,35,7315.9,1
19.272,19.239,13.42532,7.72891,0.25,0.01,0.05,0.02,70.956,40,9395.8,1
19.305,19.272,13.55396,7.84679,0.25,0.01,0.05,0.02,71.567,45,8658.9,1
19.338,19.305,13.67184,7.97543,0.25,0.01,0.05,0.02,68.454,50,6375.2,1
19.371,19.338,13.77805,8.11385,0.25,0.01,0.05,0.02,49.288,55,11711.7,1
19.404,19.371,13.8718,8.261,0.25,0.01,0.05,0.02,54.093,60,11282.3,1
19.437,19.404,13.95236,8.41577,0.25,0.01,0.05,0.02,56.173,65,11419.2,1
19.47,19.437,14.01913,8.57696,0.25,0.01,0.05,0.02,57.263,70,7431.2,1
19.503,19.47,14.0716,8.74336,0.25,0.01,0.05,0.02,70.165,75,9964.5,1
19.536,19.503,14.10936,8.91371,0.25,0.01,0.05,0.02,68.049,80,7987.7,1
19.569,19.536,14.13214,9.08669,0.25,0.01,0.05,0.02,65.1,85,8977.3,1
19.602,19.569,14.13975,9.261,0.25,0.01,0.05,0.02,48.323,90,6411.0,1
19.635,19.602,14.13214,9.43531,0.25,0.01,0.05,0.02,61.259,95,6610.0,1
19.668,19.635,14.10936,9.6083,0.25,0.01,0.05,0.02,62.684,100,7055.4,1
19.701,19.668,14.0716,9.77864,0.25,0.01,0.05,0.02,49.476,105,9146.4,1
19.734,19.701,14.01913,9.94504,0.25,0.01,0.05,0.02,64.181,110,8871.4,1
19.767,19.734,13.95236,10.10624,0.25,0.01,0.05,0.02,67.925,115,7764.8,1
19.8,19.767,13.8718,10.261,0.25,0.01,0.05,0.02,70.532,120,7141.9,1
19.833,19.8,13.8949,10.28612,0.25,0.01,0.05,0.02,41.235,47.4,1607.9,1
19.866,19.833,13.91355,10.30196,0.25,0.01,0.05,0.02,36.918,40.3,3191.0,1
19.899,19.866,13.93995,10.3251,0.25,0.01,0.05,0.02,42.158,41.2,3148.6,1
19.932,19.899,13.95893,10.3399,0.25,0.01,0.05,0.02,50.722,38.0,3017.5,1
19.965,19.932,13.98168,10.35738,0.25,0.01,0.05,0.02,55.912,37.5,1250.2,1
19.998,19.965,14.00622,10.37172,0.25,0.01,0.05,0.02,50.748,30.3,1976.6,1
20.031,19.998,14.03832,10.38988,0.25,0.01,0.05,0.02,48.265,29.5,2500.3,1
20.064,20.031,14.06658,10.40242,0.25,0.01,0.05,0.02,45.043,23.9,1435.9,1
20.097,20.064,14.10068,10.41228,0.25,0.01,0.05,0.02,37.581,16.1,2607.0,1
20.13,20.097,14.12508,10.42384,0.25,0.01,0.05,0.02,53.64,25.3,2522.9,1
20.163,20.13,14.14553,10.43386,0.25,0.01,0.05,0.02,56.564,26.1,2329.3,1
20.196,20.163,14.17272,10.44013,0.25,0.01,0.05,0.02,46.847,13.0,1279.5,1
20.229,20.196,14.20012,10.45431,0.25,0.01,0.05,0.02,55.496,27.4,3021.8,1
20.262,20.229,14.23359,10.46285,0.25,0.01,0.05,0.02,53.087,14.3,2612.3,1
20.295,20.262,14.26633,10.476,0.25,0.01,0.05,0.02,45.585,21.9,3330.0,1
20.328,20.295,14.29035,10.49005,0.25,0.01,0.05,0.02,51.027,30.3,3205.1,1
20.361,20.328,14.30734,10.50269,0.25,0.01,0.05,0.02,42.542,36.7,2706.5,1
20.394,20.361,14.32758,10.52745,0.25,0.01,0.05,0.02,40.615,50.7,3330.2,1
20.427,20.394,14.34648,10.55355,0.25,0.01,0.05,0.02,50.086,54.1,1849.5,1
20.46,20.427,14.36977,10.57343,0.25,0.01,0.05,0.02,39.606,40.5,2515.1,1
20.493,20.46,14.3954,10.59372,0.25,0.01,0.05,0.02,51.355,38.4,2357.2,1
20.526,20.493,14.42127,10.60859,0.25,0.01,0.05,0.02,53.044,29.9,1520.8,1
20.559,20.526,14.44106,10.61497,0.25,0.01,0.05,0.02,47.818,17.9,3013.9,1
20.592,20.559,14.4781,10.62855,0.25,0.01,0.05,0.02,47.157,20.1,1905.8,1
20.625,20.592,14.5092,10.63689,0.25,0.01,0.05,0.02,49.646,15.0,2757.3,1
20.658,20.625,14.53079,10.64791,0.25,0.01,0.05,0.02,40.33,27.0,2872.2,1
20.691,20.658,14.55885,10.65501,0.25,0.01,0.05,0.02,43.925,14.2,2301.5,1
20.724,20.691,14.58784,10.67082,0.25,0.01,0.05,0.02,41.237,28.6,3596.0,1
20.757,20.724,14.61112,10.68412,0.25,0.01,0.05,0.02,54.384,29.7,1288.6,1
20.79,20.757,14.62885,10.69357,0.25,0.01,0.05,0.02,43.627,28.1,1657.5,1
20.823,20.79,14.65529,10.71369,0.25,0.01,0.05,0.02,56.594,37.3,1800.3,1
20.856,20.823,14.68722,10.72886,0.25,0.01,0.05,0.02,46.235,25.4,3338.1,1
20.889,20.856,14.71992,10.74685,0.25,0.01,0.05,0.02,44.013,28.8,1986.5,1
20.922,20.889,14.74615,10.76361,0.25,0.01,0.05,0.02,41.058,32.6,2099.2,1
20.955,20.922,14.76604,10.77431,0.25,0.01,0.05,0.02,58.347,28.3,2556.2,1
20.988,20.955,14.79963,10.79125,0.25,0.01,0.05,0.02,39.937,26.8,3257.3,1
21.021,20.988,14.83084,10.80106,0.25,0.01,0.05,0.02,40.984,17.4,3056.6,1
21.054,21.021,14.86195,10.8139,0.25,0.01,0.05,0.02,53.512,22.4,3484.2,1
21.087,21.054,14.89143,10.82659,0.25,0.01,0.05,0.02,55.326,23.3,3029.9,1
21.12,21.087,14.9143,10.83382,0.25,0.01,0.05,0.02,56.729,17.5,3397.5,1
21.153,21.12,14.94918,10.84152,0.25,0.01,0.05,0.02,40.841,12.5,3194.8,1
21.186,21.153,14.9717,10.85314,0.25,0.01,0.05,0.02,56.469,27.3,1802.8,1
21.219,21.186,14.99503,10.87274,0.25,0.01,0.05,0.02,38.786,40.0,1456.0,1
21.252,21.219,15.01699,10.89627,0.25,0.01,0.05,0.02,39.189,47.0,2496.9,1
21.285,21.252,15.04786,10.91848,0.25,0.01,0.05,0.02,44.17,35.7,2694.5,1
21.318,21.285,15.08036,10.93789,0.25,0.01,0.05,0.02,39.282,30.8,2104.3,1
21.351,21.318,15.10416,10.96099,0.25,0.01,0.05,0.02,56.955,44.1,3407.9,1
21.384,21.351,15.1292,10.98493,0.25,0.01,0.05,0.02,37.18,43.7,2623.4,1
21.417,21.384,15.14833,10.99811,0.25,0.01,0.05,0.02,44.048,34.6,2238.3,1
21.45,21.417,15.17029,11.02358,0.25,0.01,0.05,0.02,56.706,49.2,2890.2,1
21.483,21.45,15.20114,11.04786,0.25,0.01,0.05,0.02,41.508,38.2,2134.7,1
21.516,21.483,15.22453,11.06781,0.25,0.01,0.05,0.02,59.845,40.4,2479.7,1
21.549,21.516,15.25655,11.08596,0.25,0.01,0.05,0.02,52.56,29.6,2583.3,1
21.582,21.549,15.27335,11.10228,0.25,0.01,0.05,0.02,40.288,44.2,3523.5,1
21.615,21.582,15.2855,11.11985,0.25,0.01,0.05,0.02,51.862,55.3,1622.9,1
21.648,21.615,15.30753,11.15077,0.25,0.01,0.05,0.02,56.942,54.5,1806.4,1
21.681,21.648,15.32395,11.17617,0.25,0.01,0.05,0.02,59.046,57.1,3012.3,1
21.714,21.681,15.33182,11.19692,0.25,0.01,0.05,0.02,54.44,69.2,1775.8,1
21.747,21.714,15.34604,11.21854,0.25,0.01,0.05,0.02,43.198,56.7,1443.2,1
21.78,21.747,15.36567,11.24086,0.25,0.01,0.05,0.02,47.113,48.7,1938.2,1
21.813,21.78,15.38621,11.26759,0.25,0.01,0.05,0.02,39.579,52.5,2763.1,1
21.846,21.813,15.40023,11.29194,0.25,0.01,0.05,0.02,43.558,60.1,3235.6,1
21.879,21.846,15.41024,11.31957,0.25,0.01,0.05,0.02,53.671,70.1,2564.2,1
21.912,21.879,15.42191,11.33848,0.25,0.01,0.05,0.02,41.708,58.3,1347.1,1
21.945,21.912,15.44761,11.36596,0.25,0.01,0.05,0.02,48.755,46.9,2077.9,1
21.978,21.945,15.47414,11.38747,0.25,0.01,0.05,0.02,56.321,39.0,1418.7,1
22.011,21.978,15.50584,11.40807,0.25,0.01,0.05,0.02,54.232,33.0,1695.6,1
22.044,22.011,15.52352,11.41918,0.25,0.01,0.05,0.02,55.486,32.2,3291.3,1
22.077,22.044,15.55187,11.44112,0.25,0.01,0.05,0.02,36.452,37.7,2592.5,1
22.11,22.077,15.56862,11.45517,0.25,0.01,0.05,0.02,52.743,40.0,2179.0,1
22.143,22.11,15.59169,11.48216,0.25,0.01,0.05,0.02,46.375,49.5,2895.4,1
22.176,22.143,15.60122,11.50067,0.25,0.01,0.05,0.02,58.145,62.8,3520.2,1
22.209,22.176,15.61454,11.53389,0.25,0.01,0.05,0.02,36.488,68.2,1977.3,1
22.242,22.209,15.6218,11.55796,0.25,0.01,0.05,0.02,37.748,73.2,1250.3,1
22.275,22.242,15.62406,11.58452,0.25,0.01,0.05,0.02,48.025,85.1,2699.6,1
22.308,22.275,15.62035,11.61452,0.25,0.01,0.05,0.02,57.066,97.0,3493.2,1
22.341,22.308,15.62162,11.65414,0.25,0.01,0.05,0.02,58.05,88.2,2263.4,1
22.374,22.341,15.61524,11.69122,0.25,0.01,0.05,0.02,49.813,99.8,1578.6,1
22.407,22.374,15.60289,11.72302,0.25,0.01,0.05,0.02,48.149,111.2,1814.5,1
22.44,22.407,15.59205,11.75489,0.25,0.01,0.05,0.02,39.277,108.8,3154.6,1
22.473,22.44,15.58075,11.78183,0.25,0.01,0.05,0.02,55.767,112.8,1309.3,1
22.506,22.473,15.56726,11.81541,0.25,0.01,0.05,0.02,48.416,111.9,1675.1,1
22.539,22.506,15.55821,11.84471,0.25,0.01,0.05,0.02,44.726,107.2,3321.9,1
22.572,22.539,15.54511,11.88009,0.25,0.01,0.05,0.02,49.965,110.3,2556.8,1
22.605,22.572,15.54128,11.9024,0.25,0.01,0.05,0.02,39.053,99.8,2521.1,1
22.638,22.605,15.54333,11.93414,0.25,0.01,0.05,0.02,44.787,86.3,3414.7,1
22.671,22.638,15.54599,11.96559,0.25,0.01,0.05,0.02,41.248,85.2,2086.9,1
22.704,22.671,15.54832,11.98783,0.25,0.01,0.05,0.02,54.814,84.0,2273.5,1
22.737,22.704,15.54293,12.02735,0.25,0.01,0.05,0.02,39.208,97.8,1745.6,1
22.77,22.737,15.54288,12.06483,0.25,0.01,0.05,0.02,38.413,90.1,2111.5,1
22.803,22.77,15.54829,12.09147,0.25,0.01,0.05,0.02,51.481,78.5,3530.3,1
22.836,22.803,15.55452,12.12407,0.25,0.01,0.05,0.02,36.356,79.2,2854.6,1
22.869,22.836,15.56534,12.1533,0.25,0.01,0.05,0.02,55.76,69.7,3597.7,1
22.902,22.869,15.57533,12.17199,0.25,0.01,0.05,0.02,47.591,61.9,2516.8,1
22.935,22.902,15.58501,12.19538,0.25,0.01,0.05,0.02,44.616,67.5,2173.7,1
22.968,22.935,15.59007,12.22921,0.25,0.01,0.05,0.02,43.885,81.5,2229.7,1
23.001,22.968,15.59752,12.26352,0.25,0.01,0.05,0.02,59.708,77.7,2982.8,1
23.034,23.001,15.60252,12.29314,0.25,0.01,0.05,0.02,58.615,80.4,3027.0,1
23.067,23.034,15.60945,12.31363,0.25,0.01,0.05,0.02,56.299,71.3,3184.7,1
23.1,23.067,15.62241,12.34164,0.25,0.01,0.05,0.02,55.188,65.2,1803.4,1
23.133,23.1,15.63159,12.37431,0.25,0.01,0.05,0.02,42.605,74.3,1411.5,1
23.166,23.133,15.63234,12.3947,0.25,0.01,0.05,0.02,55.779,87.9,2753.8,1
23.199,23.166,15.63095,12.433,0.25,0.01,0.05,0.02,39.492,92.1,3574.7,1
23.232,23.199,15.63078,12.46016,0.25,0.01,0.05,0.02,38.319,90.4,2174.6,1
23.265,23.232,15.63277,12.49102,0.25,0.01,0.05,0.02,36.746,86.3,3446.9,1
23.298,23.265,15.63898,12.52033,0.25,0.01,0.05,0.02,41.317,78.0,3554.7,1
23.331,23.298,15.64036,12.5484,0.25,0.01,0.05,0.02,59.725,87.2,1308.5,1
23.364,23.331,15.64235,12.58259,0.25,0.01,0.05,0.02,57.793,86.7,2468.3,1
23.397,23.364,15.64083,12.60572,0.25,0.01,0.05,0.02,51.855,93.8,1725.0,1
23.43,23.397,15.64415,12.63683,0.25,0.01,0.05,0.02,56.307,83.9,1590.7,1
23.463,23.43,15.64225,12.65721,0.25,0.01,0.05,0.02,36.021,95.3,3488.2,1
23.496,23.463,15.63955,12.68885,0.25,0.01,0.05,0.02,43.624,94.9,2334.0,1
23.529,23.496,15.64503,12.72032,0.25,0.01,0.05,0.02,48.632,80.1,2919.4,1
23.562,23.529,15.65179,12.74696,0.25,0.01,0.05,0.02,38.04,75.8,3048.2,1
23.595,23.562,15.65357,12.78094,0.25,0.01,0.05,0.02,47.802,87.0,2415.8,1
23.628,23.595,15.65965,12.81037,0.25,0.01,0.05,0.02,36.597,78.3,1987.3,1
23.661,23.628,15.66416,12.83034,0.25,0.01,0.05,0.02,58.139,77.3,1851.8,1
23.694,23.661,15.67263,12.86128,0.25,0.01,0.05,0.02,52.008,74.7,1868.4,1
23.727,23.694,15.68264,12.883,0.25,0.01,0.05,0.02,42.245,65.3,2905.6,1
23.76,23.727,15.69221,12.91576,0.25,0.01,0.05,0.02,48.614,73.7,2830.1,1
23.793,23.76,15.70775,12.94519,0.25,0.01,0.05,0.02,43.82,62.2,2992.8,1
23.826,23.793,15.71979,12.9752,0.25,0.01,0.05,0.02,57.388,68.2,3097.5,1
23.859,23.826,15.74097,13.00475,0.25,0.01,0.05,0.02,43.682,54.4,1384.9,1
23.892,23.859,15.75825,13.03797,0.25,0.01,0.05,0.02,58.081,62.5,3574.1,1
23.925,23.892,15.77605,13.05839,0.25,0.01,0.05,0.02,37.864,48.9,2699.0,1
23.958,23.925,15.80015,13.08729,0.25,0.01,0.05,0.02,53.567,50.2,3077.7,1
23.991,23.958,15.81531,13.11151,0.25,0.01,0.05,0.02,49.585,58.0,3435.3,1
24.024,23.991,15.83511,13.13258,0.25,0.01,0.05,0.02,46.104,46.8,2887.1,1
24.057,24.024,15.85603,13.16318,0.25,0.01,0.05,0.02,58.144,55.6,1817.4,1
24.09,24.057,15.86983,13.1852,0.25,0.01,0.05,0.02,39.489,57.9,2403.9,1
24.123,24.09,15.88606,13.21832,0.25,0.01,0.05,0.02,40.802,63.9,1591.0,1
24.156,24.123,15.91002,13.24875,0.25,0.01,0.05,0.02,59.647,51.8,3339.3,1
24.189,24.156,15.93598,13.27777,0.25,0.01,0.05,0.02,59.676,48.2,1776.5,1
24.222,24.189,15.95904,13.3041,0.25,0.01,0.05,0.02,37.476,48.8,2502.0,1
24.255,24.222,15.98238,13.33124,0.25,0.01,0.05,0.02,53.851,49.3,3590.0,1
24.288,24.255,16.01153,13.35834,0.25,0.01,0.05,0.02,50.043,42.9,3092.7,1
24.321,24.288,16.04381,13.38067,0.25,0.01,0.05,0.02,40.37,34.7,3203.1,1
24.354,24.321,16.06789,13.39875,0.25,0.01,0.05,0.02,50.466,36.9,2031.1,1
24.387,24.354,16.08466,13.41692,0.25,0.01,0.05,0.02,43.497,47.3,2350.3,1
24.42,24.387,16.1148,13.43931,0.25,0.01,0.05,0.02,36.971,36.6,3316.9,1
24.453,24.42,16.13598,13.44822,0.25,0.01,0.05,0.02,55.014,22.8,2104.8,1
24.486,24.453,16.17237,13.45333,0.25,0.01,0.05,0.02,52.725,8.0,1595.2,1
24.519,24.486,16.20312,13.45,0.25,0.01,0.05,0.02,53.974,353.8,2831.6,1
24.552,24.519,16.22592,13.45219,0.25,0.01,0.05,0.02,50.793,5.5,3403.8,1
24.585,24.552,16.2597,13.45204,0.25,0.01,0.05,0.02,42.652,359.7,1430.6,1
24.618,24.585,16.28088,13.45612,0.25,0.01,0.05,0.02,54.188,10.9,2694.5,1
24.651,24.618,16.30135,13.46596,0.25,0.01,0.05,0.02,38.982,25.7,2455.6,1
24.684,24.651,16.33396,13.48815,0.25,0.01,0.05,0.02,56.113,34.2,1747.5,1
24.717,24.684,16.35935,13.50356,0.25,0.01,0.05,0.02,38.214,31.2,1344.9,1
24.75,24.717,16.38436,13.52258,0.25,0.01,0.05,0.02,49.505,37.3,3562.8,1
24.783,24.75,16.33637,13.53662,0.25,0.01,0.05,0.02,95.996,163.7,249.1,1
24.816,24.783,16.28825,13.55022,0.25,0.01,0.05,0.02,94.742,164.2,140.2,1
24.849,24.816,16.23989,13.56293,0.25,0.01,0.05,0.02,91.581,165.3,126.5,1
24.882,24.849,16.19185,13.57678,0.25,0.01,0.05,0.02,94.073,163.9,139.7,1
24.915,24.882,16.14365,13.59008,0.25,0.01,0.05,0.02,95.269,164.6,156.5,1
24.948,24.915,16.0954,13.6032,0.25,0.01,0.05,0.02,89.57,164.8,164.1,1
24.981,24.948,16.0469,13.61535,0.25,0.01,0.05,0.02,84.204,165.9,78.6,1
25.014,24.981,15.99879,13.62894,0.25,0.01,0.05,0.02,95.227,164.2,220.3,1
25.047,25.014,15.95033,13.64126,0.25,0.01,0.05,0.02,89.089,165.7,239.2,1
25.08,25.047,15.90258,13.6561,0.25,0.01,0.05,0.02,91.051,162.7,149.4,1
25.113,25.08,15.85432,13.66916,0.25,0.01,0.05,0.02,84.624,164.9,274.8,1
25.146,25.113,15.80623,13.68288,0.25,0.01,0.05,0.02,94.529,164.1,172.4,1
25.179,25.146,15.7577,13.69491,0.25,0.01,0.05,0.02,87.319,166.1,84.4,1
25.212,25.179,15.70905,13.70644,0.25,0.01,0.05,0.02,93.06,166.7,216.6,1
25.245,25.212,15.66116,13.72082,0.25,0.01,0.05,0.02,92.252,163.3,242.7,1
25.278,25.245,15.61307,13.73449,0.25,0.01,0.05,0.02,84.731,164.1,68.7,1
25.311,25.278,15.56495,13.74807,0.25,0.01,0.05,0.02,90.983,164.2,138.7,1
25.344,25.311,15.51655,13.76061,0.25,0.01,0.05,0.02,92.211,165.5,92.7,1
25.377,25.344,15.46813,13.77309,0.25,0.01,0.05,0.02,91.251,165.5,253.9,1
25.41,25.377,15.41973,13.78565,0.25,0.01,0.05,0.02,86.003,165.4,235.9,1
25.443,25.41,15.3717,13.79955,0.25,0.01,0.05,0.02,86.247,163.9,193.6,1
25.476,25.443,15.32359,13.81317,0.25,0.01,0.05,0.02,91.083,164.2,201.7,1
25.509,25.476,15.2753,13.82611,0.25,0.01,0.05,0.02,88.103,165.0,197.7,1
25.542,25.509,15.22654,13.83717,0.25,0.01,0.05,0.02,89.867,167.2,90.7,1
25.575,25.542,15.17808,13.84949,0.25,0.01,0.05,0.02,85.752,165.7,207.3,1
25.608,25.575,15.12978,13.86243,0.25,0.01,0.05,0.02,90.163,165.0,134.4,1
25.641,25.608,15.08152,13.87552,0.25,0.01,0.05,0.02,88.872,164.8,260.7,1
25.674,25.641,15.03286,13.88701,0.25,0.01,0.05,0.02,91.82,166.7,238.4,1
25.707,25.674,14.98477,13.90067,0.25,0.01,0.05,0.02,85.393,164.1,165.5,1
25.74,25.707,14.9365,13.91371,0.25,0.01,0.05,0.02,94.697,164.9,277.4,1
25.773,25.74,14.88831,13.92707,0.25,0.01,0.05,0.02,95.808,164.5,94.6,1
25.806,25.773,14.83995,13.93977,0.25,0.01,0.05,0.02,89.586,165.3,104.1,1
25.839,25.806,14.79183,13.95335,0.25,0.01,0.05,0.02,89.486,164.2,65.2,1
25.872,25.839,14.74341,13.96581,0.25,0.01,0.05,0.02,93.024,165.6,240.5,1
25.905,25.872,14.69484,13.9777,0.25,0.01,0.05,0.02,86.46,166.2,136.1,1
25.938,25.905,14.64611,13.98887,0.25,0.01,0.05,0.02,87.697,167.1,110.5,1
25.971,25.938,14.59794,14.0023,0.25,0.01,0.05,0.02,95.079,164.4,94.7,1
26.004,25.971,14.54944,14.01443,0.25,0.01,0.05,0.02,86.925,166.0,136.8,1
26.037,26.004,14.50122,14.02767,0.25,0.01,0.05,0.02,95.793,164.6,167.4,1
26.07,26.037,14.45276,14.03996,0.25,0.01,0.05,0.02,88.118,165.8,260.8,1
26.103,26.07,14.40439,14.05265,0.25,0.01,0.05,0.02,89.416,165.3,239.9,1
26.136,26.103,14.35628,14.06625,0.25,0.01,0.05,0.02,95.294,164.2,155.5,1
26.169,26.136,14.3078,14.07849,0.25,0.01,0.05,0.02,87.495,165.8,230.8,1
26.202,26.169,14.25945,14.09121,0.25,0.01,0.05,0.02,91.346,165.3,271.2,1
26.235,26.202,14.21126,14.10455,0.25,0.01,0.05,0.02,91.788,164.5,98.1,1
26.268,26.235,14.16261,14.11609,0.25,0.01,0.05,0.02,86.776,166.7,180.6,1
26.301,26.268,14.11436,14.12921,0.25,0.01,0.05,0.02,92.244,164.8,289.3,1
26.334,26.301,14.06623,14.14275,0.25,0.01,0.05,0.02,87.679,164.3,263.4,1
26.367,26.334,14.01785,14.15538,0.25,0.01,0.05,0.02,93.319,165.4,63.4,1
26.4,26.367,13.96944,14.1679,0.25,0.01,0.05,0.02,90.695,165.5,204.8,1
26.433,26.4,13.92097,14.18017,0.25,0.01,0.05,0.02,84.295,165.8,266.6,1
26.466,26.433,13.87255,14.19264,0.25,0.01,0.05,0.02,84.058,165.6,177.8,1
26.499,26.466,13.8242,14.20536,0.25,0.01,0.05,0.02,84.268,165.3,70.0,1
26.532,26.499,13.77577,14.21781,0.25,0.01,0.05,0.02,92.277,165.6,226.9,1
26.565,26.532,13.72745,14.23064,0.25,0.01,0.05,0.02,84.627,165.1,201.0,1
26.598,26.565,13.6789,14.24262,0.25,0.01,0.05,0.02,87.083,166.1,168.3,1
26.631,26.598,13.63064,14.2557,0.25,0.01,0.05,0.02,84.645,164.8,164.5,1
26.664,26.631,13.58232,14.26853,0.25,0.01,0.05,0.02,85.422,165.1,178.3,1
26.697,26.664,13.53433,14.28258,0.25,0.01,0.05,0.02,88.524,163.7,245.7,1
26.73,26.697,13.48595,14.2952,0.25,0.01,0.05,0.02,84.364,165.4,202.7,1
26.763,26.73,13.43794,14.30914,0.25,0.01,0.05,0.02,86.858,163.8,76.7,1
26.796,26.763,13.38979,14.32264,0.25,0.01,0.05,0.02,90.768,164.3,98.7,1
26.829,26.796,13.34109,14.33398,0.25,0.01,0.05,0.02,91.395,166.9,118.7,1
26.862,26.829,13.29264,14.34631,0.25,0.01,0.05,0.02,95.279,165.7,130.3,1
26.895,26.862,13.24409,14.35827,0.25,0.01,0.05,0.02,93.669,166.2,179.2,1
26.928,26.895,13.19606,14.37217,0.25,0.01,0.05,0.02,95.642,163.9,288.8,1
26.961,26.928,13.14752,14.38417,0.25,0.01,0.05,0.02,84.562,166.1,117.3,1
26.994,26.961,13.09925,14.39721,0.25,0.01,0.05,0.02,86.136,164.9,285.9,1
27.027,26.994,13.05109,14.41065,0.25,0.01,0.05,0.02,88.292,164.4,65.4,1
27.06,27.027,13.00311,14.42472,0.25,0.01,0.05,0.02,86.215,163.7,232.7,1
27.093,27.06,12.9553,14.43935,0.25,0.01,0.05,0.02,85.627,163.0,60.2,1
27.126,27.093,12.90739,14.45367,0.25,0.01,0.05,0.02,95.26,163.4,79.7,1
27.159,27.126,12.85946,14.4679,0.25,0.01,0.05,0.02,84.483,163.5,165.1,1
27.192,27.159,12.81139,14.48166,0.25,0.01,0.05,0.02,92.155,164.0,99.8,1
27.225,27.192,12.7635,14.49601,0.25,0.01,0.05,0.02,90.017,163.3,248.3,1
27.258,27.225,12.7154,14.50968,0.25,0.01,0.05,0.02,91.153,164.1,201.1,1
27.291,27.258,12.66746,14.5239,0.25,0.01,0.05,0.02,85.847,163.5,128.9,1
27.324,27.291,12.61919,14.53692,0.25,0.01,0.05,0.02,86.243,164.9,191.5,1
27.357,27.324,12.57094,14.55004,0.25,0.01,0.05,0.02,92.036,164.8,116.2,1
27.39,27.357,12.52294,14.56403,0.25,0.01,0.05,0.02,88.547,163.7,292.2,1
27.423,27.39,12.47498,14.57818,0.25,0.01,0.05,0.02,90.873,163.6,63.2,1
27.456,27.423,12.42651,14.59043,0.25,0.01,0.05,0.02,85.707,165.8,207.4,1
27.489,27.456,12.37803,14.60269,0.25,0.01,0.05,0.02,94.857,165.8,228.5,1
27.522,27.489,12.32939,14.61424,0.25,0.01,0.05,0.02,92.894,166.6,248.8,1
27.555,27.522,12.28136,14.62816,0.25,0.01,0.05,0.02,93.857,163.8,98.9,1
27.588,27.555,12.23311,14.64124,0.25,0.01,0.05,0.02,84.319,164.8,194.7,1
27.621,27.588,12.18447,14.65285,0.25,0.01,0.05,0.02,84.179,166.6,269.8,1
27.654,27.621,12.13642,14.66666,0.25,0.01,0.05,0.02,93.505,164.0,297.6,1
27.687,27.654,12.08778,14.67826,0.25,0.01,0.05,0.02,95.718,166.6,268.1,1
27.72,27.687,12.03929,14.69044,0.25,0.01,0.05,0.02,95.724,165.9,193.2,1
27.753,27.72,11.99115,14.70397,0.25,0.01,0.05,0.02,88.039,164.3,287.8,1
27.786,27.753,11.94279,14.71667,0.25,0.01,0.05,0.02,84.052,165.3,212.3,1
27.819,27.786,11.89493,14.73113,0.25,0.01,0.05,0.02,85.552,163.2,61.2,1
27.852,27.819,11.84664,14.74412,0.25,0.01,0.05,0.02,87.525,164.9,176.3,1
27.885,27.852,11.79838,14.75716,0.25,0.01,0.05,0.02,89.895,164.9,255.3,1
27.918,27.885,11.75011,14.77023,0.25,0.01,0.05,0.02,90.219,164.8,260.5,1
27.951,27.918,11.70165,14.78251,0.25,0.01,0.05,0.02,94.473,165.8,273.0,1
27.984,27.951,11.6535,14.79601,0.25,0.01,0.05,0.02,90.668,164.3,268.9,1
28.017,27.984,11.60494,14.80793,0.25,0.01,0.05,0.02,86.306,166.2,289.7,1
28.05,28.017,11.55648,14.82023,0.25,0.01,0.05,0.02,84.793,165.8,96.8,1
28.083,28.05,11.5082,14.83324,0.25,0.01,0.05,0.02,88.743,164.9,134.8,1
28.116,28.083,11.46002,14.84659,0.25,0.01,0.05,0.02,88.127,164.5,109.8,1
